candle_begin_time,symbol,strategy_nv,nv_change
2022-06-26 17:37:00,ZEN-USDT,0.9973318672015812,-8.582826652392406e-06
2022-06-26 17:38:00,ZEN-USDT,0.9970750672015812,-0.00025748700953520665
2022-06-26 17:39:00,ZEN-USDT,0.9972805072015811,0.00020604266093671164
2022-06-26 17:40:00,ZEN-USDT,0.9974003472015812,0.0001201667927275274
2022-06-26 17:41:00,ZEN-USDT,0.9976657072015811,0.00026605164189530406
2022-06-26 17:42:00,ZEN-USDT,0.9974345872015811,-0.000231660764053232
2022-06-26 17:43:00,ZEN-USDT,0.9976229072015811,0.00018880436112445054
2022-06-26 17:44:00,ZEN-USDT,0.9978283472015811,0.00020592951356368516
2022-06-26 17:45:00,ZEN-USDT,0.997734187201581,-9.436492785974693e-05
2022-06-26 17:46:00,ZEN-USDT,0.997888267201581,0.00015442990926484157
2022-06-26 17:47:00,ZEN-USDT,0.997571547201581,-0.0003173902433868392
2022-06-26 17:48:00,ZEN-USDT,0.9977170672015809,0.00014587424872747334
2022-06-26 17:49:00,ZEN-USDT,0.9977170672015809,0.0
2022-06-26 17:50:00,ZEN-USDT,0.9977427472015808,2.573875985900642e-05
2022-06-26 17:51:00,ZEN-USDT,0.9979225072015808,0.0001801666817464742
2022-06-26 17:52:00,ZEN-USDT,0.9976400272015807,-0.00028306807188083205
2022-06-26 17:53:00,ZEN-USDT,0.9976828272015807,4.290124577299714e-05
2022-06-26 17:54:00,ZEN-USDT,0.9978112272015808,0.0001286982160053629
2022-06-26 17:55:00,ZEN-USDT,0.9978882672015807,7.720899294350048e-05
2022-06-26 17:56:00,ZEN-USDT,0.9979995472015808,0.00011151549091970026
2022-06-26 17:57:00,ZEN-USDT,0.9980680272015808,6.86172656010342e-05
2022-06-26 17:58:00,ZEN-USDT,0.9978197872015808,-0.00024872052128155353
2022-06-26 17:59:00,ZEN-USDT,0.9979481872015811,0.00012868055098436137
2022-06-26 18:00:00,ZEN-USDT,0.9979225072015809,-2.5732798886179964e-05
2022-06-26 18:01:00,ZEN-USDT,0.997562987201581,-0.00036026845512093786
2022-06-26 18:02:00,ZEN-USDT,0.9974260272015809,-0.00013729458866984512
2022-06-26 18:03:00,ZEN-USDT,0.9974602672015809,3.4328360265512003e-05
2022-06-26 18:04:00,ZEN-USDT,0.9974089072015809,-5.149077280441894e-05
2022-06-26 18:05:00,ZEN-USDT,0.9974260272015809,1.7164474746866887e-05
2022-06-26 18:06:00,ZEN-USDT,0.9971264272015811,-0.00030037315232334105
2022-06-26 18:07:00,ZEN-USDT,0.9968696272015809,-0.0002575400601113609
2022-06-26 18:08:00,ZEN-USDT,0.996963787201581,9.44556814961306e-05
2022-06-26 18:09:00,ZEN-USDT,0.9963645872015809,-0.0006010248393093498
2022-06-26 18:10:00,ZEN-USDT,0.9963560272015809,-8.591232677268579e-06
2022-06-26 18:11:00,ZEN-USDT,0.996142027201581,-0.00021478266217844766
2022-06-26 18:12:00,ZEN-USDT,0.9962361872015808,9.452467361947825e-05
2022-06-26 18:13:00,ZEN-USDT,0.9962447472015807,8.592339959090367e-06
2022-06-26 18:14:00,ZEN-USDT,0.9960050672015808,-0.00024058345168009865
2022-06-26 18:15:00,ZEN-USDT,0.9961334672015806,0.00012891500678868795
2022-06-26 18:16:00,ZEN-USDT,0.9960906672015806,-4.296612995069449e-05
2022-06-26 18:17:00,ZEN-USDT,0.9954229872015806,-0.000670300427445758
2022-06-26 18:17:30,ZEN-USDT,0.9952857282349863,-0.00013789009130704688
2022-06-26 18:18:00,ZEN-USDT,0.9950610282349864,-0.00022576431433241062
2022-06-26 18:19:00,ZEN-USDT,0.9951787282349863,0.00011828420233550574
2022-06-26 18:20:00,ZEN-USDT,0.9951466282349863,-3.225551259211645e-05
2022-06-26 18:21:00,ZEN-USDT,0.9949647282349864,-0.00018278713391473023
2022-06-26 18:22:00,ZEN-USDT,0.9953285282349863,0.00036564110231851465
2022-06-26 18:23:00,ZEN-USDT,0.9951145282349864,-0.00021500438692279022
2022-06-26 18:24:00,ZEN-USDT,0.9954141282349865,0.00030107087325070836
2022-06-26 18:25:00,ZEN-USDT,0.9953178282349864,-9.674365399148233e-05
2022-06-26 18:26:00,ZEN-USDT,0.9950289282349865,-0.00029025904269419645
2022-06-26 18:27:00,ZEN-USDT,0.9948256282349865,-0.00020431566784750999
2022-06-26 18:28:00,ZEN-USDT,0.9952001282349866,0.000376447881287989
2022-06-26 18:29:00,ZEN-USDT,0.9950717282349866,-0.0001290192759799691
2022-06-26 18:30:00,ZEN-USDT,0.9953071282349865,0.0002365658608525223
2022-06-26 18:31:00,ZEN-USDT,0.9951359282349864,-0.0001720072077687762
2022-06-26 18:32:00,ZEN-USDT,0.9957244282349865,0.0005913764977252267
2022-06-26 18:33:00,ZEN-USDT,0.9960347282349865,0.0003116324067191645
2022-06-26 18:34:00,ZEN-USDT,0.9958421282349865,-0.00019336675172088036
2022-06-26 18:35:00,ZEN-USDT,0.9956816282349866,-0.00016117012471084102
2022-06-26 18:36:00,ZEN-USDT,0.9958742282349865,0.00019343532564852772
2022-06-26 18:37:00,ZEN-USDT,0.9958528282349864,-2.148865729556526e-05
2022-06-26 18:38:00,ZEN-USDT,0.9957886282349865,-6.446735720355701e-05
2022-06-26 18:39:00,ZEN-USDT,0.9956923282349865,-9.670727026744874e-05
2022-06-26 18:40:00,ZEN-USDT,0.9959919282349864,0.0003008961619006545
2022-06-26 18:41:00,ZEN-USDT,0.9955746282349865,-0.00041897929909873177
2022-06-26 18:42:00,ZEN-USDT,0.9957458282349865,0.0001719609913155562
2022-06-26 18:43:00,ZEN-USDT,0.9961738282349866,0.00042982856454321094
2022-06-26 18:44:00,ZEN-USDT,0.9961310282349866,-4.296438913264922e-05
2022-06-26 18:45:00,ZEN-USDT,0.9961096282349866,-2.148311757532717e-05
2022-06-26 18:46:00,ZEN-USDT,0.9959063282349865,-0.0002040940015410886
2022-06-26 18:47:00,ZEN-USDT,0.9960561282349865,0.00015041575271990126
2022-06-26 18:48:00,ZEN-USDT,0.9959812282349864,-7.519656561205679e-05
2022-06-26 18:49:00,ZEN-USDT,0.9960454282349864,6.445904619489795e-05
2022-06-26 18:50:00,ZEN-USDT,0.9960775282349866,3.222744574715719e-05
2022-06-26 18:51:00,ZEN-USDT,0.9959170282349864,-0.0001611320358613222
2022-06-26 18:52:00,ZEN-USDT,0.9959384282349865,2.1487733810499066e-05
2022-06-26 18:53:00,ZEN-USDT,0.9959170282349864,-2.1487272097719945e-05
2022-06-26 18:54:00,ZEN-USDT,0.9961845282349867,0.00026859667263079423
2022-06-26 18:55:00,ZEN-USDT,0.9959384282349866,-0.000247042584004209
2022-06-26 18:56:00,ZEN-USDT,0.9960133282349867,7.520545234185327e-05
2022-06-26 18:57:00,ZEN-USDT,0.9961952282349867,0.0001826280782029066
2022-06-26 18:58:00,ZEN-USDT,0.9961738282349868,-2.1481733091466282e-05
2022-06-26 18:59:00,ZEN-USDT,0.9958314282349867,-0.00034371511306086067
2022-06-26 19:00:00,ZEN-USDT,0.9960989282349867,0.00026861976075021055
2022-06-26 19:01:00,ZEN-USDT,0.9959491282349865,-0.0001503866691892064
2022-06-26 19:02:00,ZEN-USDT,0.9960454282349867,9.669168561932118e-05
2022-06-26 19:03:00,ZEN-USDT,0.9960454282349867,0.0
2022-06-26 19:04:00,ZEN-USDT,0.9962594282349867,0.00021484963831341908
2022-06-26 19:05:00,ZEN-USDT,0.9961096282349868,-0.00015036244150312683
2022-06-26 19:06:00,ZEN-USDT,0.9964734282349865,0.00036522084486256823
2022-06-26 19:07:00,ZEN-USDT,0.9964841282349864,1.0737867861543293e-05
2022-06-26 19:08:00,ZEN-USDT,0.9968800282349866,0.0003972968447589764
2022-06-26 19:09:00,ZEN-USDT,0.9969549282349867,7.513441726048065e-05
2022-06-26 19:10:00,ZEN-USDT,0.9975006282349866,0.0005473667710997887
2022-06-26 19:11:00,ZEN-USDT,0.9974792282349867,-2.14536205734861e-05
2022-06-26 19:12:00,ZEN-USDT,0.9971582282349866,-0.00032181121261853907
2022-06-26 19:13:00,ZEN-USDT,0.9971368282349866,-2.1460987227550632e-05
2022-06-26 19:14:00,ZEN-USDT,0.9972010282349867,6.438434343425392e-05
2022-06-26 19:15:00,ZEN-USDT,0.9973187282349866,0.00011803036365520825
2022-06-26 19:16:00,ZEN-USDT,0.9973187282349866,0.0
2022-06-26 19:17:00,ZEN-USDT,0.9972652282349865,-5.364383369665937e-05
2022-06-26 19:18:00,ZEN-USDT,0.9974257282349867,0.00016094013453593625
2022-06-26 19:19:00,ZEN-USDT,0.9975220282349868,9.654854218621445e-05
2022-06-26 19:20:00,ZEN-USDT,0.9973294282349866,-0.00019307844293026122
2022-06-26 19:21:00,ZEN-USDT,0.9974364282349867,0.0001072865163413983
2022-06-26 19:22:00,ZEN-USDT,0.9973187282349866,-0.00011800250789750777
2022-06-26 19:23:00,ZEN-USDT,0.9973080282349865,-1.0728766739354079e-05
2022-06-26 19:24:00,ZEN-USDT,0.9973615282349865,5.364440923494307e-05
2022-06-26 19:25:00,ZEN-USDT,0.9973294282349865,-3.2184919000033396e-05
2022-06-26 19:26:00,ZEN-USDT,0.9974792282349867,0.00015020112287800202
2022-06-26 19:27:00,ZEN-USDT,0.9974150282349867,-6.436224252359679e-05
2022-06-26 19:28:00,ZEN-USDT,0.9973722282349865,-4.291092352592951e-05
2022-06-26 19:29:00,ZEN-USDT,0.9973508282349866,-2.1456382475970592e-05
2022-06-26 19:30:00,ZEN-USDT,0.9974043282349864,5.3642107155527086e-05
2022-06-26 19:31:00,ZEN-USDT,0.9975327282349866,0.0001287341516027496
2022-06-26 19:32:00,ZEN-USDT,0.9974685282349867,-6.435879062693939e-05
2022-06-26 19:33:00,ZEN-USDT,0.9974471282349867,-2.145431098243833e-05
2022-06-26 19:34:00,ZEN-USDT,0.9974471282349867,0.0
2022-06-26 19:35:00,ZEN-USDT,0.9974471282349867,0.0
2022-06-26 19:36:00,ZEN-USDT,0.9973829282349866,-6.436431383949337e-05
2022-06-26 19:37:00,ZEN-USDT,0.9974685282349866,8.582460916128909e-05
2022-06-26 19:38:00,ZEN-USDT,0.9974257282349865,-4.290862196498768e-05
2022-06-26 19:39:00,ZEN-USDT,0.9973401282349864,-8.582092638775851e-05
2022-06-26 19:40:00,ZEN-USDT,0.9973722282349864,3.218560959417083e-05
2022-06-26 19:41:00,ZEN-USDT,0.9974150282349866,4.2912764952385274e-05
2022-06-26 19:42:00,ZEN-USDT,0.9974150282349866,0.0
2022-06-26 19:43:00,ZEN-USDT,0.9971261282349865,-0.0002896487337987752
2022-06-26 19:44:00,ZEN-USDT,0.9966446282349865,-0.00048288775749194546
2022-06-26 19:45:00,ZEN-USDT,0.9968479282349866,0.00020398444364277957
2022-06-26 19:46:00,ZEN-USDT,0.9971047282349865,0.0002576120115478364
2022-06-26 19:47:00,ZEN-USDT,0.9970726282349864,-3.219320808645065e-05
2022-06-26 19:48:00,ZEN-USDT,0.9970405282349865,-3.219424452238773e-05
2022-06-26 19:49:00,ZEN-USDT,0.9970833282349865,4.29270413668803e-05
2022-06-26 19:50:00,ZEN-USDT,0.9973722282349864,0.0002897450913268429
2022-06-26 19:51:00,ZEN-USDT,0.9976932282349864,0.00032184573714078013
2022-06-26 19:52:00,ZEN-USDT,0.9975648282349864,-0.00012869687431593668
2022-06-26 19:53:00,ZEN-USDT,0.9977895282349865,0.00022524851883320984
2022-06-26 19:54:00,ZEN-USDT,0.9976076282349865,-0.00018230297558019526
2022-06-26 19:55:00,ZEN-USDT,0.9978537282349864,0.00024669017460832166
2022-06-26 19:56:00,ZEN-USDT,0.9976611282349865,-0.00019301426105866604
2022-06-26 19:57:00,ZEN-USDT,0.9977253282349865,6.435050758524241e-05
2022-06-26 19:58:00,ZEN-USDT,0.9976932282349865,-3.217318343196052e-05
2022-06-26 19:59:00,ZEN-USDT,0.9976825282349865,-1.072473952634656e-05
2022-06-26 20:00:00,ZEN-USDT,0.9976825282349865,0.0
2022-06-26 20:01:00,ZEN-USDT,0.9978965282349864,0.00021449709095189284
2022-06-26 20:01:30,ZEN-USDT,0.9978954423992819,-1.088124543802138e-06
2022-06-26 20:02:00,ZEN-USDT,0.9979125623992819,1.715610601338291e-05
2022-06-26 20:03:00,ZEN-USDT,0.998195042399282,0.0002830708928254211
2022-06-26 20:04:00,ZEN-USDT,0.9981094423992821,-8.5754783748615e-05
2022-06-26 20:05:00,ZEN-USDT,0.9981094423992821,0.0
2022-06-26 20:06:00,ZEN-USDT,0.9982806423992819,0.00017152427652455948
2022-06-26 20:07:00,ZEN-USDT,0.9983063223992821,2.5724229149037825e-05
2022-06-26 20:08:00,ZEN-USDT,0.9983148823992819,8.574522476489932e-06
2022-06-26 20:09:00,ZEN-USDT,0.9983320023992819,1.7148897909713412e-05
2022-06-26 20:10:00,ZEN-USDT,0.998417602399282,8.574301915031945e-05
2022-06-26 20:11:00,ZEN-USDT,0.998332002399282,-8.573566791525433e-05
2022-06-26 20:12:00,ZEN-USDT,0.9983063223992821,-2.5722905744984814e-05
2022-06-26 20:13:00,ZEN-USDT,0.9983919223992822,8.574522476667568e-05
2022-06-26 20:14:00,ZEN-USDT,0.9982892023992822,-0.00010288544778402908
2022-06-26 20:15:00,ZEN-USDT,0.9980923223992821,-0.00019721739905320668
2022-06-26 20:16:00,ZEN-USDT,0.9978697623992822,-0.00022298538422271807
2022-06-26 20:17:00,ZEN-USDT,0.997578722399282,-0.00029166130788482736
2022-06-26 20:18:00,ZEN-USDT,0.9977756023992821,0.0001973578581613289
2022-06-26 20:19:00,ZEN-USDT,0.9977756023992821,0.0
2022-06-26 20:20:00,ZEN-USDT,0.9975701623992822,-0.00020589799901493677
2022-06-26 20:21:00,ZEN-USDT,0.9976728823992821,0.00010297020086569297
2022-06-26 20:22:00,ZEN-USDT,0.9978184023992821,0.00014585943205158713
2022-06-26 20:23:00,ZEN-USDT,0.9978355223992822,1.7157430609593405e-05
2022-06-26 20:24:00,ZEN-USDT,0.9977071223992822,-0.0001286785217781139
2022-06-26 20:25:00,ZEN-USDT,0.9977242423992821,1.7159344276151955e-05
2022-06-26 20:26:00,ZEN-USDT,0.9977584823992822,3.4318099676244884e-05
2022-06-26 20:27:00,ZEN-USDT,0.997784162399282,2.57376914882812e-05
2022-06-26 20:28:00,ZEN-USDT,0.997741362399282,-4.2895048461222274e-05
2022-06-26 20:29:00,ZEN-USDT,0.997767042399282,2.5738133115238426e-05
2022-06-26 20:30:00,ZEN-USDT,0.9978012823992821,3.431662757447107e-05
2022-06-26 20:31:00,ZEN-USDT,0.9977927223992821,-8.578862496055883e-06
2022-06-26 20:32:00,ZEN-USDT,0.9981351223992821,0.00034315744373913937
2022-06-26 20:33:00,ZEN-USDT,0.9984347223992821,0.00030015976121533505
2022-06-26 20:34:00,ZEN-USDT,0.9984261623992821,-8.573419781998659e-06
2022-06-26 20:35:00,ZEN-USDT,0.9985288823992822,0.00010288191943330638
2022-06-26 20:36:00,ZEN-USDT,0.9985203223992821,-8.572611319479506e-06
2022-06-26 20:37:00,ZEN-USDT,0.998546002399282,2.571805442896924e-05
2022-06-26 20:38:00,ZEN-USDT,0.9984775223992822,-6.857971474050206e-05
2022-06-26 20:39:00,ZEN-USDT,0.9984860823992823,8.573052280080873e-06
2022-06-26 20:40:00,ZEN-USDT,0.9984347223992822,-5.1437872700899057e-05
2022-06-26 20:41:00,ZEN-USDT,0.9984090423992821,-2.5720259345995977e-05
2022-06-26 20:42:00,ZEN-USDT,0.9985716823992822,0.00016289916566591955
2022-06-26 20:43:00,ZEN-USDT,0.9985374423992821,-3.428897554735855e-05
2022-06-26 20:44:00,ZEN-USDT,0.9986316023992822,9.429791613402294e-05
2022-06-26 20:45:00,ZEN-USDT,0.9986230423992823,-8.571729533946026e-06
2022-06-26 20:46:00,ZEN-USDT,0.9987514423992824,0.00012857704513957735
2022-06-26 20:47:00,ZEN-USDT,0.9987856823992824,3.428280405559647e-05
2022-06-26 20:48:00,ZEN-USDT,0.9991452023992825,0.00035995710224479005
2022-06-26 20:49:00,ZEN-USDT,0.9993934423992826,0.00024845237649540053
2022-06-26 20:49:30,ZEN-USDT,0.9994194683491531,2.604174568920925e-05
2022-06-26 20:50:00,ZEN-USDT,0.9994708283491531,5.1389833424897446e-05
2022-06-26 20:51:00,ZEN-USDT,0.9993873683491531,-8.350418804903281e-05
2022-06-26 20:52:00,ZEN-USDT,0.9993167483491533,-7.066329056815146e-05
2022-06-26 20:53:00,ZEN-USDT,0.9994451483491532,0.0001284877894942582
2022-06-26 20:54:00,ZEN-USDT,0.9995221883491531,7.70827695018017e-05
2022-06-26 20:55:00,ZEN-USDT,0.9995093483491531,-1.2846138034428023e-05
2022-06-26 20:56:00,ZEN-USDT,0.999618488349153,0.00010919357600824853
2022-06-26 20:57:00,ZEN-USDT,0.9995671283491531,-5.137960191670121e-05
2022-06-26 20:58:00,ZEN-USDT,0.999798248349153,0.00023122008862141996
2022-06-26 20:59:00,ZEN-USDT,0.9997276283491532,-7.063425057640682e-05
2022-06-26 21:00:00,ZEN-USDT,0.9997789883491531,5.1373992819181424e-05
2022-06-26 21:01:00,ZEN-USDT,0.999734048349153,-4.4949934459359575e-05
2022-06-26 21:02:00,ZEN-USDT,0.999856028349153,0.00012201244941234535
2022-06-26 21:03:00,ZEN-USDT,0.9998431883491531,-1.2841848862077399e-05
2022-06-26 21:04:00,ZEN-USDT,0.999817508349153,-2.568402755487309e-05
2022-06-26 21:05:00,ZEN-USDT,0.9998303483491527,1.284234362031178e-05
2022-06-26 21:06:00,ZEN-USDT,0.9995350283491528,-0.0002953701100267825
2022-06-26 21:07:00,ZEN-USDT,0.999689108349153,0.00015415167615961956
2022-06-26 21:08:00,ZEN-USDT,0.999624908349153,-6.421996545113995e-05
2022-06-26 21:09:00,ZEN-USDT,0.999368108349153,-0.0002568963596796259
2022-06-26 21:10:00,ZEN-USDT,0.999188348349153,-0.00017987366066440913
2022-06-26 21:11:00,ZEN-USDT,0.9993103283491531,0.0001220790856915066
2022-06-26 21:12:00,ZEN-USDT,0.9993167483491532,6.424430747831167e-06
2022-06-26 21:13:00,ZEN-USDT,0.999438728349153,0.00012206340001941207
2022-06-26 21:14:00,ZEN-USDT,0.9993424283491531,-9.635408081398733e-05
2022-06-26 21:15:00,ZEN-USDT,0.9992782283491531,-6.424224387835409e-05
2022-06-26 21:16:00,ZEN-USDT,0.9993039083491533,2.5698548483887862e-05
2022-06-26 21:17:00,ZEN-USDT,0.9992397083491531,-6.424472021349104e-05
2022-06-26 21:18:00,ZEN-USDT,0.9991177283491532,-0.0001220728109387892
2022-06-26 21:19:00,ZEN-USDT,0.9991177283491532,0.0
2022-06-26 21:20:00,ZEN-USDT,0.9990984683491532,-1.9277007557327863e-05
2022-06-26 21:21:00,ZEN-USDT,0.9990278483491531,-7.068372361407338e-05
2022-06-26 21:22:00,ZEN-USDT,0.9989508083491532,-7.711496744289281e-05
2022-06-26 21:23:00,ZEN-USDT,0.9991369883491532,0.00018637554366440767
2022-06-26 21:24:00,ZEN-USDT,0.9991177283491531,-1.9276635961462674e-05
2022-06-26 21:25:00,ZEN-USDT,0.9990727883491531,-4.497968430028365e-05
2022-06-26 21:26:00,ZEN-USDT,0.9990342683491531,-3.8555749340085654e-05
2022-06-26 21:27:00,ZEN-USDT,0.9990021683491531,-3.2131029952586765e-05
2022-06-26 21:28:00,ZEN-USDT,0.9990792083491532,7.711694973333572e-05
2022-06-26 21:29:00,ZEN-USDT,0.9991369883491532,5.78332523759606e-05
2022-06-26 21:30:00,ZEN-USDT,0.9991177283491531,-1.9276635961462674e-05
2022-06-26 21:31:00,ZEN-USDT,0.999130568349153,1.2851338371477894e-05
2022-06-26 21:32:00,ZEN-USDT,0.999034268349153,-9.638379912568773e-05
2022-06-26 21:33:00,ZEN-USDT,0.9991241483491529,8.996688386719853e-05
2022-06-26 21:34:00,ZEN-USDT,0.999111308349153,-1.2851255793533412e-05
2022-06-26 21:35:00,ZEN-USDT,0.9990278483491529,-8.353423617823985e-05
2022-06-26 21:36:00,ZEN-USDT,0.9994515683491532,0.000424132320936188
2022-06-26 21:37:00,ZEN-USDT,0.9994772483491531,2.569409145292134e-05
2022-06-26 21:38:00,ZEN-USDT,0.9995671283491532,8.992700949272958e-05
2022-06-26 21:39:00,ZEN-USDT,0.9995221883491532,-4.495946167637488e-05
2022-06-26 21:40:00,ZEN-USDT,0.9994194683491531,-0.0001027691042755352
2022-06-26 21:41:00,ZEN-USDT,0.999650588349153,0.00023125425041170544
2022-06-26 21:42:00,ZEN-USDT,0.9996698483491531,1.9266732020684074e-05
2022-06-26 21:43:00,ZEN-USDT,0.9997340483491529,6.42212027359701e-05
2022-06-26 21:44:00,ZEN-USDT,0.9996120683491531,-0.00012201244941223433
2022-06-26 21:45:00,ZEN-USDT,0.9996826883491529,7.064740636475442e-05
2022-06-26 21:46:00,ZEN-USDT,0.999778988349153,9.633056681135344e-05
2022-06-26 21:47:00,ZEN-USDT,0.999772568349153,-6.421419208479939e-06
2022-06-26 21:48:00,ZEN-USDT,0.9994644083491531,-0.00030823010128067097
2022-06-26 21:49:00,ZEN-USDT,0.999535028349153,7.0657843751043e-05
2022-06-26 21:50:00,ZEN-USDT,0.9993488483491532,-0.00018626660869236478
2022-06-26 21:51:00,ZEN-USDT,0.999246128349153,-0.00010278692987919502
2022-06-26 21:52:00,ZEN-USDT,0.9993360083491531,8.994780910343003e-05
2022-06-26 21:53:00,ZEN-USDT,0.9993039083491532,-3.212132829377712e-05
2022-06-26 21:54:00,ZEN-USDT,0.9992332883491531,-7.066919223475132e-05
2022-06-26 21:55:00,ZEN-USDT,0.9992653883491531,3.212463032831181e-05
2022-06-26 21:56:00,ZEN-USDT,0.9992204483491531,-4.4973037717443987e-05
2022-06-26 21:57:00,ZEN-USDT,0.999143408349153,-7.71001035130281e-05
2022-06-26 21:58:00,ZEN-USDT,0.999059948349153,-8.353155243046029e-05
2022-06-26 21:59:00,ZEN-USDT,0.9990856283491532,2.5704163241213607e-05
2022-06-26 22:00:00,ZEN-USDT,0.9988609283491531,-0.00022490564734811702
2022-06-26 22:01:00,ZEN-USDT,0.998777468349153,-8.355517533154e-05
2022-06-26 22:02:00,ZEN-USDT,0.9987004283491531,-7.713429912203917e-05
2022-06-26 22:03:00,ZEN-USDT,0.9989315483491531,0.000231420747843325
2022-06-26 22:04:00,ZEN-USDT,0.998944388349153,1.2853733592832484e-05
2022-06-26 22:05:00,ZEN-USDT,0.9988737683491532,-7.069462607067756e-05
2022-06-26 22:06:00,ZEN-USDT,0.9986105483491532,-0.0002635167809392769
2022-06-26 22:07:00,ZEN-USDT,0.9985977083491531,-1.2857865382409628e-05
2022-06-26 22:08:00,ZEN-USDT,0.9985784483491532,-1.928704606346532e-05
2022-06-26 22:09:00,ZEN-USDT,0.9984949883491532,-8.35788115975955e-05
2022-06-26 22:10:00,ZEN-USDT,0.9983730083491531,-0.00012216385802976681
2022-06-26 22:11:00,ZEN-USDT,0.9981547283491531,-0.000218635718488569
2022-06-26 22:11:30,ZEN-USDT,0.9980956514666484,-5.918609693156274e-05
2022-06-26 22:12:00,ZEN-USDT,0.9979244514666484,-0.00017152664651765015
2022-06-26 22:13:00,ZEN-USDT,0.9979501314666483,2.5733410943251656e-05
2022-06-26 22:14:00,ZEN-USDT,0.9980785314666485,0.00012866374375986034
2022-06-26 22:15:00,ZEN-USDT,0.9977532514666485,-0.0003259062185437811
2022-06-26 22:16:00,ZEN-USDT,0.9978645314666484,0.00011153058116963877
2022-06-26 22:17:00,ZEN-USDT,0.9978559714666484,-8.578318729801637e-06
2022-06-26 22:18:00,ZEN-USDT,0.9974022914666484,-0.0004546547928486744
2022-06-26 22:19:00,ZEN-USDT,0.9970427714666484,-0.000360456360563699
2022-06-26 22:20:00,ZEN-USDT,0.9970513314666486,8.585388957316198e-06
2022-06-26 22:21:00,ZEN-USDT,0.9968715714666485,-0.00018029162022747958
2022-06-26 22:21:30,ZEN-USDT,0.9969033725000545,3.190083288173717e-05
2022-06-26 22:22:00,ZEN-USDT,0.9967000725000543,-0.00020393149989084147
2022-06-26 22:23:00,ZEN-USDT,0.9967000725000543,0.0
2022-06-26 22:24:00,ZEN-USDT,0.9966465725000544,-5.3677130639417925e-05
2022-06-26 22:25:00,ZEN-USDT,0.9965716725000544,-7.51520168399411e-05
2022-06-26 22:26:00,ZEN-USDT,0.9958012725000545,-0.0007730502694976993
2022-06-26 22:27:00,ZEN-USDT,0.9958226725000544,2.1490231626453138e-05
2022-06-26 22:28:00,ZEN-USDT,0.9954802725000543,-0.00034383631690215744
2022-06-26 22:29:00,ZEN-USDT,0.9955230725000543,4.2994322622336156e-05
2022-06-26 22:30:00,ZEN-USDT,0.9950201725000545,-0.0005051615717323044
2022-06-26 22:31:00,ZEN-USDT,0.9949880725000545,-3.2260652484406016e-05
2022-06-26 22:32:00,ZEN-USDT,0.9950629725000546,7.527728429135294e-05
2022-06-26 22:33:00,ZEN-USDT,0.9953197725000545,0.0002580741190225666
2022-06-26 22:34:00,ZEN-USDT,0.9950843725000547,-0.00023650690612586622
2022-06-26 22:35:00,ZEN-USDT,0.9951057725000547,2.1505714079550486e-05
2022-06-26 22:35:15,ZEN-USDT,0.9951701360428823,6.46801019612564e-05
2022-06-26 22:36:00,ZEN-USDT,0.9959020160428824,0.0007354320366870226
2022-06-26 22:37:00,ZEN-USDT,0.9952728560428823,-0.0006317488968443641
2022-06-26 22:38:00,ZEN-USDT,0.9951444560428824,-0.0001290098481239177
2022-06-26 22:39:00,ZEN-USDT,0.9949261760428824,-0.00021934503948095596
2022-06-26 22:40:00,ZEN-USDT,0.9955296560428822,0.0006065575663112277
2022-06-26 22:41:00,ZEN-USDT,0.9955424960428823,1.2897656962884696e-05
2022-06-26 22:42:00,ZEN-USDT,0.9949903760428822,-0.000554592096464579
2022-06-26 22:43:00,ZEN-USDT,0.995118776042882,0.00012904647430911353
2022-06-26 22:44:00,ZEN-USDT,0.9954397760428823,0.0003225745586639128
2022-06-26 22:45:00,ZEN-USDT,0.9949133360428822,-0.0005288516821105871
2022-06-26 22:46:00,ZEN-USDT,0.9950417360428823,0.0001290564668785521
