candle_begin_time,symbol,strategy_nv,nv_change
2022-07-19 03:43:00,TRB-USDT,0.945659088553705,-6.866103556169012e-05
2022-07-19 03:44:00,TRB-USDT,0.945594154162934,-6.866575022324017e-05
2022-07-19 03:45:00,TRB-USDT,0.9453993509906208,-0.00020601139659714995
2022-07-19 03:46:00,TRB-USDT,0.9453344165998498,-6.868461534581538e-05
2022-07-19 03:47:00,TRB-USDT,0.945074679036766,-0.0002747573329849873
2022-07-19 03:48:00,TRB-USDT,0.9451071462321516,3.435410566576813e-05
2022-07-19 03:48:15,TRB-USDT,0.9451771808711978,7.410232726035026e-05
2022-07-19 03:49:00,TRB-USDT,0.9445278369634879,-0.0006870076011690207
2022-07-19 03:50:00,TRB-USDT,0.9438135586650068,-0.0007562278955984825
2022-07-19 03:51:00,TRB-USDT,0.94335901792961,-0.0004816001330175679
2022-07-19 03:52:00,TRB-USDT,0.9435538211019228,0.00020649950719753285
2022-07-19 03:53:00,TRB-USDT,0.9434888867111518,-6.881895798493964e-05
2022-07-19 03:54:00,TRB-USDT,0.9437486242742359,0.00027529477743981623
2022-07-19 03:55:00,TRB-USDT,0.9436836898834648,-6.880475277082354e-05
2022-07-19 03:56:00,TRB-USDT,0.94335901792961,-0.00034404743595284337
2022-07-19 03:57:00,TRB-USDT,0.943618755492694,0.0002753326762636732
2022-07-19 03:58:00,TRB-USDT,0.9436836898834651,6.881422226201472e-05
2022-07-19 03:59:00,TRB-USDT,0.943748624274236,6.880948719056867e-05
2022-07-19 04:00:00,TRB-USDT,0.943813558665007,6.880475277082354e-05
2022-07-19 04:01:00,TRB-USDT,0.9440083618373201,0.00020640005700767183
2022-07-19 04:02:00,TRB-USDT,0.9433590179296102,-0.0006878582160502189
2022-07-19 04:03:00,TRB-USDT,0.9436187554926943,0.0002753326762636732
2022-07-19 04:04:00,TRB-USDT,0.9430992803665262,-0.0005505137780954517
2022-07-19 04:05:00,TRB-USDT,0.9421901988957323,-0.0009639297682855208
2022-07-19 04:05:30,TRB-USDT,0.9419816697883536,-0.0002213237917599864
2022-07-19 04:06:00,TRB-USDT,0.9425660793052927,0.0006204043408513105
2022-07-19 04:07:00,TRB-USDT,0.9427608824776056,0.0002066732259837778
2022-07-19 04:08:00,TRB-USDT,0.942858284063762,0.0001033152604936749
2022-07-19 04:09:00,TRB-USDT,0.9431504888222315,0.00030991376266009674
2022-07-19 04:10:00,TRB-USDT,0.9429556856499185,-0.00020654516391782618
2022-07-19 04:11:00,TRB-USDT,0.9418842682021971,-0.001136233084996996
2022-07-19 04:12:00,TRB-USDT,0.942273874546823,0.00041364566516177703
2022-07-19 04:13:00,TRB-USDT,0.9425660793052925,0.00031010597487912683
2022-07-19 04:14:00,TRB-USDT,0.9425660793052925,0.0
2022-07-19 04:15:00,TRB-USDT,0.9420790713745099,-0.0005166830649597776
2022-07-19 04:16:00,TRB-USDT,0.9413972602714143,-0.000723730230097086
2022-07-19 04:17:00,TRB-USDT,0.9422738745468229,0.0009311842220103284
2022-07-19 04:18:00,TRB-USDT,0.9420790713745099,-0.00020673731658615857
2022-07-19 04:19:00,TRB-USDT,0.9424686777191357,0.00041356013148385884
2022-07-19 04:20:00,TRB-USDT,0.9427608824776053,0.00031004187765337754
2022-07-19 04:21:00,TRB-USDT,0.9433452919945442,0.0006198915629624935
2022-07-19 04:22:00,TRB-USDT,0.9431504888222312,-0.00020650251182274815
2022-07-19 04:23:00,TRB-USDT,0.9434426935807008,0.0003098177458769058
2022-07-19 04:24:00,TRB-USDT,0.9434426935807008,0.0
2022-07-19 04:25:00,TRB-USDT,0.9441245046837963,0.0007226841733309897
2022-07-19 04:26:00,TRB-USDT,0.9439297015114833,-0.0002063320794519763
2022-07-19 04:27:00,TRB-USDT,0.9438322999253267,-0.0001031873305825659
2022-07-19 04:28:00,TRB-USDT,0.9438322999253267,0.0
2022-07-19 04:29:00,TRB-USDT,0.9439297015114834,0.00010319797930669061
2022-07-19 04:30:00,TRB-USDT,0.9443193078561092,0.00041274932232981953
2022-07-19 04:31:00,TRB-USDT,0.9440271030976396,-0.00030943427296104
2022-07-19 04:32:00,TRB-USDT,0.9438322999253267,-0.00020635336811170024
2022-07-19 04:33:00,TRB-USDT,0.9447089142007353,0.0009287818137586612
2022-07-19 04:34:00,TRB-USDT,0.9444167094422657,-0.0003093066595193372
2022-07-19 04:35:00,TRB-USDT,0.9444167094422657,0.0
2022-07-19 04:36:00,TRB-USDT,0.9445141110284222,0.00010313411990980903
2022-07-19 04:37:00,TRB-USDT,0.9450011189592048,0.0005156174218003962
2022-07-19 04:38:00,TRB-USDT,0.9450011189592048,0.0
2022-07-19 04:39:00,TRB-USDT,0.9446115126145789,-0.0004122813579893192
2022-07-19 04:40:00,TRB-USDT,0.9447089142007354,0.00010311285100361722
2022-07-19 04:41:00,TRB-USDT,0.9443193078561093,-0.0004124088793591163
2022-07-19 04:42:00,TRB-USDT,0.944221906269953,-0.00010314475765349496
2022-07-19 04:43:00,TRB-USDT,0.9444167094422659,0.0002063107951841836
2022-07-19 04:44:00,TRB-USDT,0.9437348983391703,-0.0007219388393691073
2022-07-19 04:45:00,TRB-USDT,0.9440271030976397,0.0003096258906856164
2022-07-19 04:46:00,TRB-USDT,0.9436374967530138,-0.0004127067362235115
2022-07-19 04:47:00,TRB-USDT,0.9437348983391702,0.00010321928334944275
2022-07-19 04:48:00,TRB-USDT,0.9429556856499182,-0.0008256690418287915
2022-07-19 04:49:00,TRB-USDT,0.9429556856499182,0.0
2022-07-19 04:50:00,TRB-USDT,0.9428582840637617,-0.00010329391681784816
2022-07-19 04:51:00,TRB-USDT,0.9432478904083879,0.00041321835021368436
2022-07-19 04:52:00,TRB-USDT,0.9430530872360747,-0.0002065238356682153
2022-07-19 04:53:00,TRB-USDT,0.9437348983391702,0.0007229827380066389
2022-07-19 04:54:00,TRB-USDT,0.9434426935807007,-0.00030962589068583846
2022-07-19 04:55:00,TRB-USDT,0.9436374967530137,0.00020648119238031448
2022-07-19 04:56:00,TRB-USDT,0.9440271030976397,0.000412877133397771
2022-07-19 04:57:00,TRB-USDT,0.9443193078561092,0.0003095300521676059
2022-07-19 04:58:00,TRB-USDT,0.9442219062699528,-0.00010314475765349496
2022-07-19 04:59:00,TRB-USDT,0.9443193078561093,0.0001031553975920918
2022-07-19 05:00:00,TRB-USDT,0.9436374967530138,-0.0007220133035756859
2022-07-19 05:01:00,TRB-USDT,0.9440271030976398,0.000412877133397771
2022-07-19 05:02:00,TRB-USDT,0.9437348983391703,-0.0003095300521676059
2022-07-19 05:03:00,TRB-USDT,0.9440271030976397,0.0003096258906856164
2022-07-19 05:04:00,TRB-USDT,0.9443193078561092,0.0003095300521676059
2022-07-19 05:05:00,TRB-USDT,0.9443193078561092,0.0
2022-07-19 05:06:00,TRB-USDT,0.9449037173730482,0.00061886854592208
2022-07-19 05:07:00,TRB-USDT,0.9442219062699528,-0.0007215667486111244
2022-07-19 05:08:00,TRB-USDT,0.9443193078561093,0.0001031553975920918
2022-07-19 05:09:00,TRB-USDT,0.9443193078561093,0.0
2022-07-19 05:10:00,TRB-USDT,0.9439297015114835,-0.00041257903061453494
2022-07-19 05:11:00,TRB-USDT,0.9435400951668574,-0.0004127493223300416
2022-07-19 05:12:00,TRB-USDT,0.9434426935807009,-0.00010322993866973551
2022-07-19 05:13:00,TRB-USDT,0.9436374967530139,0.00020648119238031448
2022-07-19 05:14:00,TRB-USDT,0.9449037173730485,0.0013418506835427557
2022-07-19 05:15:00,TRB-USDT,0.9447089142007356,-0.00020616192817457524
2022-07-19 05:16:00,TRB-USDT,0.945195922131518,0.0005155110991987844
2022-07-19 05:17:00,TRB-USDT,0.9450985205453615,-0.00010304909688663155
2022-07-19 05:18:00,TRB-USDT,0.9450011189592048,-0.00010305971709745343
2022-07-19 05:19:00,TRB-USDT,0.9447089142007354,-0.00030921101849190613
2022-07-19 05:20:00,TRB-USDT,0.9448063157868919,0.00010310221983966805
2022-07-19 05:21:00,TRB-USDT,0.9448063157868919,0.0
2022-07-19 05:22:00,TRB-USDT,0.9456829300623004,0.0009278243178110213
2022-07-19 05:23:00,TRB-USDT,0.9455855284761441,-0.00010299602864771717
2022-07-19 05:24:00,TRB-USDT,0.9450011189592048,-0.0006180398275352772
2022-07-19 05:25:00,TRB-USDT,0.9452933237176746,0.0003092110184923502
2022-07-19 05:26:00,TRB-USDT,0.9455855284761441,0.00030911543659306595
2022-07-19 05:27:00,TRB-USDT,0.9452933237176746,-0.0003090199137675276
2022-07-19 05:28:00,TRB-USDT,0.945195922131518,-0.00010303847886439232
2022-07-19 05:29:00,TRB-USDT,0.9452933237176745,0.00010304909688652053
2022-07-19 05:30:00,TRB-USDT,0.9448063157868918,-0.0005151923943219616
2022-07-19 05:31:00,TRB-USDT,0.9450011189592047,0.0002061831817357085
2022-07-19 05:32:00,TRB-USDT,0.9450011189592047,0.0
2022-07-19 05:33:00,TRB-USDT,0.9453907253038307,0.0004122813579894302
2022-07-19 05:34:00,TRB-USDT,0.9454881268899871,0.00010302786302984757
2022-07-19 05:35:00,TRB-USDT,0.9452933237176743,-0.0002060344987657725
2022-07-19 05:36:00,TRB-USDT,0.9450011189592046,-0.000309115436593288
2022-07-19 05:37:00,TRB-USDT,0.9453907253038306,0.0004122813579894302
2022-07-19 05:38:00,TRB-USDT,0.9451959221315177,-0.0002060557260600282
2022-07-19 05:39:00,TRB-USDT,0.9450985205453611,-0.00010304909688663155
2022-07-19 05:40:00,TRB-USDT,0.9452933237176744,0.00020611943419490686
2022-07-19 05:41:00,TRB-USDT,0.9452933237176744,0.0
2022-07-19 05:42:00,TRB-USDT,0.9453907253038308,0.0001030384788642813
2022-07-19 05:43:00,TRB-USDT,0.9451959221315179,-0.0002060557260600282
2022-07-19 05:44:00,TRB-USDT,0.9452933237176744,0.00010304909688652053
2022-07-19 05:45:00,TRB-USDT,0.9451959221315178,-0.00010303847886439232
2022-07-19 05:46:00,TRB-USDT,0.9447089142007353,-0.0005152454844327137
2022-07-19 05:47:00,TRB-USDT,0.9444167094422657,-0.0003093066595193372
2022-07-19 05:48:00,TRB-USDT,0.9445141110284222,0.00010313411990980903
2022-07-19 05:49:00,TRB-USDT,0.9443193078561093,-0.00020624696872006965
2022-07-19 05:50:00,TRB-USDT,0.9439297015114835,-0.00041257903061453494
2022-07-19 05:51:00,TRB-USDT,0.9440271030976398,0.00010318733058234386
2022-07-19 05:52:00,TRB-USDT,0.9442219062699531,0.0002063533681120333
2022-07-19 05:53:00,TRB-USDT,0.943832299925327,-0.0004126215903687003
2022-07-19 05:54:00,TRB-USDT,0.9443193078561096,0.0005159898965325649
2022-07-19 05:55:00,TRB-USDT,0.9430530872360752,-0.0013408818494976549
2022-07-19 05:56:00,TRB-USDT,0.9430530872360752,0.0
2022-07-19 05:57:00,TRB-USDT,0.9430530872360752,0.0
2022-07-19 05:58:00,TRB-USDT,0.9427608824776056,-0.0003098497448600357
2022-07-19 05:59:00,TRB-USDT,0.9429556856499186,0.00020663052098757184
2022-07-19 06:00:00,TRB-USDT,0.942663480891449,-0.00030988175045376654
2022-07-19 06:01:00,TRB-USDT,0.9429556856499185,0.0003099778069191039
2022-07-19 06:02:00,TRB-USDT,0.9431504888222314,0.00020658783363569633
2022-07-19 06:03:00,TRB-USDT,0.9432478904083882,0.00010327258195919065
2022-07-19 06:04:00,TRB-USDT,0.9431504888222315,-0.00010326191783427419
2022-07-19 06:05:00,TRB-USDT,0.9433452919945445,0.0002065451639179372
2022-07-19 06:06:00,TRB-USDT,0.9433452919945445,0.0
2022-07-19 06:07:00,TRB-USDT,0.9429556856499186,-0.00041300502364538527
2022-07-19 06:08:00,TRB-USDT,0.9430530872360752,0.00010329391681795919
2022-07-19 06:09:00,TRB-USDT,0.9431504888222316,0.00010328324828656754
2022-07-19 06:10:00,TRB-USDT,0.9427608824776057,-0.00041309032783565236
2022-07-19 06:11:00,TRB-USDT,0.9423712761329797,-0.00041326104197503266
2022-07-19 06:12:00,TRB-USDT,0.9423712761329797,0.0
2022-07-19 06:13:00,TRB-USDT,0.9417868666160407,-0.0006201478459074705
2022-07-19 06:14:00,TRB-USDT,0.9417868666160407,0.0
2022-07-19 06:15:00,TRB-USDT,0.9415920634437276,-0.00020684422263506086
2022-07-19 06:16:00,TRB-USDT,0.9421764729606665,0.0006206610480568031
2022-07-19 06:17:00,TRB-USDT,0.9422738745468232,0.00010337934447735009
2022-07-19 06:18:00,TRB-USDT,0.942468677719136,0.00020673731658593653
2022-07-19 06:19:00,TRB-USDT,0.942858284063762,0.0004133891702045034
2022-07-19 06:20:00,TRB-USDT,0.942858284063762,0.0
2022-07-19 06:21:00,TRB-USDT,0.9429556856499185,0.00010330458755336558
2022-07-19 06:22:00,TRB-USDT,0.943442693580701,0.0005164695840895739
2022-07-19 06:23:00,TRB-USDT,0.943442693580701,0.0
2022-07-19 06:24:00,TRB-USDT,0.9432478904083881,-0.00020648119238020346
2022-07-19 06:25:00,TRB-USDT,0.9432478904083881,0.0
2022-07-19 06:26:00,TRB-USDT,0.9433452919945443,0.0001032619178338301
2022-07-19 06:27:00,TRB-USDT,0.9438322999253269,0.0005162562795568704
2022-07-19 06:28:00,TRB-USDT,0.9433452919945443,-0.0005159898965325649
2022-07-19 06:29:00,TRB-USDT,0.9439297015114835,0.0006195075354682444
2022-07-19 06:30:00,TRB-USDT,0.9436374967530139,-0.0003095619917475867
2022-07-19 06:31:00,TRB-USDT,0.943442693580701,-0.00020643856669877447
2022-07-19 06:32:00,TRB-USDT,0.943832299925327,0.00041296238476062896
2022-07-19 06:33:00,TRB-USDT,0.9435400951668576,-0.0003095939379195167
2022-07-19 06:34:00,TRB-USDT,0.943442693580701,-0.00010322993866973551
2022-07-19 06:35:00,TRB-USDT,0.943637496753014,0.00020648119238031448
2022-07-19 06:36:00,TRB-USDT,0.9437348983391705,0.00010321928334944275
2022-07-19 06:37:00,TRB-USDT,0.9436374967530138,-0.00010320863022872384
2022-07-19 06:38:00,TRB-USDT,0.9433452919945443,-0.00030965785004832824
2022-07-19 06:39:00,TRB-USDT,0.9431504888222313,-0.00020650251182274815
2022-07-19 06:40:00,TRB-USDT,0.9431504888222313,0.0
2022-07-19 06:41:00,TRB-USDT,0.9426634808914488,-0.000516362909794621
2022-07-19 06:42:00,TRB-USDT,0.9420790713745099,-0.0006199556138382079
2022-07-19 06:43:00,TRB-USDT,0.9417868666160405,-0.00031017009861289413
2022-07-19 06:44:00,TRB-USDT,0.9406180475821625,-0.001241065335809699
2022-07-19 06:45:00,TRB-USDT,0.9414946618575708,0.0009319556196711876
2022-07-19 06:46:00,TRB-USDT,0.9403258428236928,-0.001241450516110132
2022-07-19 06:47:00,TRB-USDT,0.9398388348929102,-0.0005179140129980553
2022-07-19 06:48:00,TRB-USDT,0.9395466301344407,-0.0003109094321503969
2022-07-19 06:49:00,TRB-USDT,0.9383778111005627,-0.0012440245075550083
2022-07-19 06:49:30,TRB-USDT,0.9381565194931615,-0.00023582357210871763
2022-07-19 06:50:00,TRB-USDT,0.9391954697454975,0.0011074380774940273
2022-07-19 06:51:00,TRB-USDT,0.9390656009639556,-0.00013827662688481457
2022-07-19 06:52:00,TRB-USDT,0.9397149448716656,0.0006914787497735997
2022-07-19 06:53:00,TRB-USDT,0.9404941575609176,0.0008292011247712505
2022-07-19 06:54:00,TRB-USDT,0.9406240263424597,0.0001380856866552982
2022-07-19 06:55:00,TRB-USDT,0.9402344199978335,-0.00041419986489299454
2022-07-19 06:56:00,TRB-USDT,0.9401045512162916,-0.0001381238325036671
2022-07-19 06:57:00,TRB-USDT,0.9397149448716656,-0.0004144287399968638
2022-07-19 06:58:00,TRB-USDT,0.9402344199978335,0.0005528007498474263
2022-07-19 06:59:00,TRB-USDT,0.9403642887793756,0.00013812383250377813
2022-07-19 07:00:00,TRB-USDT,0.9401045512162916,-0.000276209513890846
2022-07-19 07:01:00,TRB-USDT,0.9408837639055437,0.0008288574799941717
2022-07-19 07:02:00,TRB-USDT,0.9412733702501695,0.00041408552211441574
2022-07-19 07:03:00,TRB-USDT,0.9412733702501695,0.0
2022-07-19 07:04:00,TRB-USDT,0.9416629765947956,0.0004139141262675672
2022-07-19 07:05:00,TRB-USDT,0.9414032390317115,-0.00027582858149877154
2022-07-19 07:06:00,TRB-USDT,0.9416629765947955,0.00027590468389626643
2022-07-19 07:07:00,TRB-USDT,0.9412733702501694,-0.0004137428722481573
2022-07-19 07:08:00,TRB-USDT,0.9410136326870856,-0.00027594275084485975
2022-07-19 07:09:00,TRB-USDT,0.9406240263424596,-0.00041402837439619145
2022-07-19 07:10:00,TRB-USDT,0.9407538951240014,0.00013806662163085015
2022-07-19 07:11:00,TRB-USDT,0.9411435014686276,0.0004141426856114627
2022-07-19 07:12:00,TRB-USDT,0.9411435014686276,0.0
2022-07-19 07:13:00,TRB-USDT,0.9415331078132535,0.0004139712424491293
2022-07-19 07:14:00,TRB-USDT,0.9411435014686276,-0.00041379994117340946
2022-07-19 07:15:00,TRB-USDT,0.9410136326870856,-0.00013799041414974678
2022-07-19 07:16:00,TRB-USDT,0.9407538951240015,-0.00027601891626416464
2022-07-19 07:17:00,TRB-USDT,0.9408837639055437,0.0001380475618706356
2022-07-19 07:18:00,TRB-USDT,0.9407538951240016,-0.00013802850737165695
2022-07-19 07:19:00,TRB-USDT,0.9406240263424597,-0.00013804756187041356
2022-07-19 07:20:00,TRB-USDT,0.9406240263424597,0.0
2022-07-19 07:21:00,TRB-USDT,0.9401045512162917,-0.0005522664865238447
2022-07-19 07:22:00,TRB-USDT,0.9401045512162917,0.0
2022-07-19 07:23:00,TRB-USDT,0.9402344199978336,0.00013814291333225093
2022-07-19 07:24:00,TRB-USDT,0.9399746824347498,-0.0002762476650072232
2022-07-19 07:25:00,TRB-USDT,0.9395850760901238,-0.0004144859983004068
2022-07-19 07:26:00,TRB-USDT,0.9398448136532078,0.0002764385787872303
2022-07-19 07:27:00,TRB-USDT,0.9399746824347498,0.00013818109080920848
2022-07-19 07:28:00,TRB-USDT,0.9395850760901238,-0.0004144859983004068
2022-07-19 07:29:00,TRB-USDT,0.9395850760901238,0.0
2022-07-19 07:30:00,TRB-USDT,0.9389357321824139,-0.0006910964469678538
2022-07-19 07:31:00,TRB-USDT,0.9382863882747037,-0.0006915743915729688
2022-07-19 07:32:00,TRB-USDT,0.9393253385270397,0.0011072847963258248
2022-07-19 07:33:00,TRB-USDT,0.9394552073085817,0.00013825750910290147
2022-07-19 07:34:00,TRB-USDT,0.9388058634008718,-0.0006911919830325797
2022-07-19 07:35:00,TRB-USDT,0.9390656009639559,0.0002766680239332242
2022-07-19 07:36:00,TRB-USDT,0.9407538951240018,0.0017978447494113592
2022-07-19 07:37:00,TRB-USDT,0.940883763905544,0.0001380475618706356
2022-07-19 07:38:00,TRB-USDT,0.9404941575609178,-0.0004140855221147488
2022-07-19 07:39:00,TRB-USDT,0.9411435014686279,0.0006904284332760469
2022-07-19 07:40:00,TRB-USDT,0.9406240263424598,-0.0005519616565990981
2022-07-19 07:41:00,TRB-USDT,0.9399746824347498,-0.0006903331081546948
2022-07-19 07:42:00,TRB-USDT,0.9402344199978337,0.0002763239988667898
2022-07-19 07:43:00,TRB-USDT,0.9395850760901239,-0.0006906191625184466
2022-07-19 07:44:00,TRB-USDT,0.939065600963956,-0.0005528771575742386
2022-07-19 07:45:00,TRB-USDT,0.939585076090124,0.0005531829998188798
2022-07-19 07:46:00,TRB-USDT,0.940364288779376,0.0008293157363614689
2022-07-19 07:47:00,TRB-USDT,0.940364288779376,0.0
2022-07-19 07:48:00,TRB-USDT,0.9404941575609179,0.000138104756945312
2022-07-19 07:49:00,TRB-USDT,0.940364288779376,-0.00013808568665518717
2022-07-19 07:50:00,TRB-USDT,0.94062402634246,0.000276209513890846
2022-07-19 07:51:00,TRB-USDT,0.940364288779376,-0.00027613324326192235
2022-07-19 07:52:00,TRB-USDT,0.940753895124002,0.000414314270836158
2022-07-19 07:53:00,TRB-USDT,0.9404941575609179,-0.00027609512374093814
2022-07-19 07:54:00,TRB-USDT,0.940104551216292,-0.0004142570599655615
2022-07-19 07:55:00,TRB-USDT,0.940234419997834,0.00013814291333225093
2022-07-19 07:56:00,TRB-USDT,0.939844813653208,-0.00041437149751100133
2022-07-19 07:57:00,TRB-USDT,0.9397149448716661,-0.00013818109080920848
2022-07-19 07:58:00,TRB-USDT,0.9410136326870862,0.001382001874618899
2022-07-19 07:59:00,TRB-USDT,0.9404941575609179,-0.0005520378325283293
2022-07-19 08:00:00,TRB-USDT,0.9400830189723123,-0.0004371516668130182
2022-07-19 08:01:00,TRB-USDT,0.9394336750646023,-0.0006907303872160098
2022-07-19 08:02:00,TRB-USDT,0.9396934126276864,0.00027648313018602266
2022-07-19 08:03:00,TRB-USDT,0.9385245935938084,-0.0012438301877732982
2022-07-19 08:04:00,TRB-USDT,0.9386544623753504,0.00013837546978368032
2022-07-19 08:05:00,TRB-USDT,0.9395635438461444,0.0009684942726351231
2022-07-19 08:06:00,TRB-USDT,0.9395635438461444,0.0
2022-07-19 08:07:00,TRB-USDT,0.9380051184676402,-0.00165866948405069
2022-07-19 08:08:00,TRB-USDT,0.9389141999384343,0.0009691647229805866
2022-07-19 08:09:00,TRB-USDT,0.9386544623753504,-0.00027663610061590127
2022-07-19 08:10:00,TRB-USDT,0.9386544623753504,0.0
2022-07-19 08:11:00,TRB-USDT,0.9389141999384343,0.0002767126493241623
2022-07-19 08:12:00,TRB-USDT,0.9390440687199764,0.00013831805030806166
2022-07-19 08:13:00,TRB-USDT,0.9396934126276864,0.000691494605354448
2022-07-19 08:14:00,TRB-USDT,0.9403427565353962,0.0006910167709850423
2022-07-19 08:15:00,TRB-USDT,0.9400830189723122,-0.0002762158386172553
2022-07-19 08:16:00,TRB-USDT,0.9400830189723122,0.0
2022-07-19 08:17:00,TRB-USDT,0.9396934126276862,-0.00041443823232956145
2022-07-19 08:18:00,TRB-USDT,0.9406024940984803,0.0009674234793792813
2022-07-19 08:19:00,TRB-USDT,0.9408622316615644,0.00027613956449590304
2022-07-19 08:20:00,TRB-USDT,0.9406024940984802,-0.00027606333248753057
2022-07-19 08:21:00,TRB-USDT,0.9407323628800223,0.00013806978224795152
2022-07-19 08:22:00,TRB-USDT,0.9403427565353962,-0.0004141521648445279
2022-07-19 08:23:00,TRB-USDT,0.9403427565353962,0.0
2022-07-19 08:24:00,TRB-USDT,0.9399531501907704,-0.0004143237579256054
2022-07-19 08:25:00,TRB-USDT,0.9404726253169384,0.0005526606576748971
2022-07-19 08:26:00,TRB-USDT,0.9400830189723124,-0.0004142665444353266
2022-07-19 08:27:00,TRB-USDT,0.9399531501907705,-0.00013814607744311314
2022-07-19 08:28:00,TRB-USDT,0.9396934126276865,-0.00027633032883744857
2022-07-19 08:29:00,TRB-USDT,0.9400830189723124,0.0004146100625910254
2022-07-19 08:30:00,TRB-USDT,0.9402128877538544,0.00013814607744322416
2022-07-19 08:31:00,TRB-USDT,0.9409921004431065,0.0008287619744435926
2022-07-19 08:32:00,TRB-USDT,0.9413817067877324,0.0004140378483967755
2022-07-19 08:33:00,TRB-USDT,0.9409921004431064,-0.0004138664920050328
2022-07-19 08:34:00,TRB-USDT,0.9411219692246484,0.0001380126161323325
2022-07-19 08:35:00,TRB-USDT,0.9412518380061901,0.00013799357127819434
2022-07-19 08:36:00,TRB-USDT,0.9412518380061901,0.0
2022-07-19 08:37:00,TRB-USDT,0.9421609194769843,0.0009658217217614062
2022-07-19 08:38:00,TRB-USDT,0.9421609194769843,0.0
2022-07-19 08:39:00,TRB-USDT,0.9421609194769843,0.0
2022-07-19 08:40:00,TRB-USDT,0.9430700009477783,0.0009648898102232462
2022-07-19 08:41:00,TRB-USDT,0.9428102633846943,-0.00027541705581024534
2022-07-19 08:42:00,TRB-USDT,0.9434596072924045,0.0006887323281559166
2022-07-19 08:42:30,TRB-USDT,0.9435163965992591,6.0192621301080607e-05
2022-07-19 08:43:00,TRB-USDT,0.9432241918407898,-0.0003096975945755531
2022-07-19 08:44:00,TRB-USDT,0.9432241918407898,0.0
2022-07-19 08:45:00,TRB-USDT,0.9433215934269464,0.00010326451229647482
2022-07-19 08:46:00,TRB-USDT,0.9432241918407899,-0.0001032538498378921
2022-07-19 08:47:00,TRB-USDT,0.9430293886684769,-0.00020652902459261657
2022-07-19 08:48:00,TRB-USDT,0.9427371839100074,-0.00030985753146262063
